4.439200758934020996e-01 3.080521679687500000e+04 9.719223632812500000e+03 3.572952880859375000e+03 1.286018676757812500e+03 7.920344238281250000e+02 4.121914062500000000e+02
4.466491341590881348e-01 3.090258984375000000e+04 9.749910156250000000e+03 3.584201416015625000e+03 1.290038208007812500e+03 7.944944458007812500e+02 4.134551086425781250e+02
4.493781626224517822e-01 3.099955468750000000e+04 9.780465820312500000e+03 3.595403320312500000e+03 1.294041748046875000e+03 7.969449462890625000e+02 4.147141113281250000e+02
4.521071910858154297e-01 3.109562304687500000e+04 9.810744140625000000e+03 3.606505859375000000e+03 1.298011840820312500e+03 7.993760375976562500e+02 4.159643249511718750e+02
4.548362493515014648e-01 3.119041796875000000e+04 9.840625000000000000e+03 3.617466552734375000e+03 1.301934570312500000e+03 8.017800903320312500e+02 4.172026367187500000e+02
4.575652778148651123e-01 3.128368164062500000e+04 9.870028320312500000e+03 3.628257568359375000e+03 1.305801513671875000e+03 8.041523437500000000e+02 4.184270935058593750e+02
4.602943360805511475e-01 3.137523632812500000e+04 9.898899414062500000e+03 3.638859130859375000e+03 1.309605834960937500e+03 8.064890747070312500e+02 4.196362609863281250e+02
4.630233645439147949e-01 3.146488476562500000e+04 9.927179687500000000e+03 3.649249267578125000e+03 1.313340209960937500e+03 8.087860717773437500e+02 4.208280334472656250e+02
4.657523930072784424e-01 3.155253125000000000e+04 9.954833007812500000e+03 3.659415771484375000e+03 1.317000122070312500e+03 8.110402832031250000e+02 4.220011596679687500e+02
4.684814512729644775e-01 3.163822460937500000e+04 9.981877929687500000e+03 3.669364990234375000e+03 1.320587402343750000e+03 8.132527465820312500e+02 4.231557006835937500e+02
4.712104797363281250e-01 3.172216601562500000e+04 1.000837597656250000e+04 3.679118652343750000e+03 1.324108764648437500e+03 8.154271850585937500e+02 4.242933044433593750e+02
4.739395380020141602e-01 3.180465234375000000e+04 1.003442089843750000e+04 3.688708984375000000e+03 1.327575195312500000e+03 8.175698242187500000e+02 4.254166259765625000e+02
4.766685664653778076e-01 3.188598828125000000e+04 1.006010351562500000e+04 3.698169433593750000e+03 1.330997436523437500e+03 8.196865844726562500e+02 4.265278320312500000e+02
4.793976247310638428e-01 3.196644726562500000e+04 1.008551269531250000e+04 3.707529785156250000e+03 1.334384765625000000e+03 8.217825317382812500e+02 4.276288757324218750e+02
4.821266531944274902e-01 3.204625976562500000e+04 1.011071679687500000e+04 3.716815429687500000e+03 1.337745117187500000e+03 8.238619384765625000e+02 4.287214965820312500e+02
4.848556816577911377e-01 3.212572851562500000e+04 1.013580957031250000e+04 3.726058593750000000e+03 1.341089355468750000e+03 8.259306640625000000e+02 4.298080749511718750e+02
4.875847399234771729e-01 3.220521679687500000e+04 1.016090625000000000e+04 3.735300537109375000e+03 1.344430786132812500e+03 8.279965820312500000e+02 4.308920288085937500e+02
4.903137683868408203e-01 3.228501562500000000e+04 1.018609960937500000e+04 3.744574951171875000e+03 1.347780517578125000e+03 8.300660400390625000e+02 4.319760437011718750e+02
4.930428266525268555e-01 3.236530078125000000e+04 1.021143945312500000e+04 3.753898681640625000e+03 1.351144531250000000e+03 8.321425170898437500e+02 4.330615539550781250e+02
4.957718551158905029e-01 3.244609179687500000e+04 1.023693457031250000e+04 3.763276123046875000e+03 1.354524047851562500e+03 8.342262573242187500e+02 4.341488037109375000e+02
4.985008835792541504e-01 3.252739843750000000e+04 1.026258789062500000e+04 3.772706542968750000e+03 1.357918823242187500e+03 8.363173217773437500e+02 4.352376708984375000e+02
5.012299418449401855e-01 3.260923437500000000e+04 1.028840234375000000e+04 3.782192382812500000e+03 1.361329833984375000e+03 8.384165649414062500e+02 4.363286437988281250e+02
5.039590001106262207e-01 3.269157226562500000e+04 1.031437207031250000e+04 3.791732421875000000e+03 1.364757080078125000e+03 8.405239868164062500e+02 4.374219665527343750e+02
5.066879987716674805e-01 3.277432421875000000e+04 1.034046875000000000e+04 3.801315673828125000e+03 1.368197387695312500e+03 8.426380004882812500e+02 4.385172119140625000e+02
5.094170570373535156e-01 3.285730859375000000e+04 1.036663574218750000e+04 3.810923583984375000e+03 1.371644531250000000e+03 8.447551879882812500e+02 4.396129760742187500e+02
5.121461153030395508e-01 3.294026171875000000e+04 1.039279492187500000e+04 3.820526367187500000e+03 1.375088745117187500e+03 8.468700561523437500e+02 4.407067565917968750e+02
5.148751139640808105e-01 3.302294921875000000e+04 1.041886621093750000e+04 3.830097167968750000e+03 1.378521362304687500e+03 8.489776000976562500e+02 4.417966613769531250e+02
5.176041722297668457e-01 3.310522265625000000e+04 1.044481054687500000e+04 3.839622314453125000e+03 1.381937866210937500e+03 8.510754394531250000e+02 4.428818054199218750e+02
5.203332304954528809e-01 3.318696875000000000e+04 1.047058789062500000e+04 3.849087158203125000e+03 1.385333984375000000e+03 8.531613769531250000e+02 4.439612731933593750e+02
5.230622887611389160e-01 3.326804687500000000e+04 1.049615820312500000e+04 3.858477294921875000e+03 1.388705078125000000e+03 8.552327880859375000e+02 4.450341186523437500e+02
5.257912874221801758e-01 3.334828515625000000e+04 1.052146582031250000e+04 3.867773925781250000e+03 1.392044433593750000e+03 8.572858276367187500e+02 4.460986022949218750e+02
5.285203456878662109e-01 3.342756250000000000e+04 1.054647265625000000e+04 3.876961669921875000e+03 1.395347412109375000e+03 8.593176879882812500e+02 4.471535339355468750e+02
5.312494039535522461e-01 3.350581640625000000e+04 1.057115917968750000e+04 3.886035888671875000e+03 1.398611694335937500e+03 8.613270874023437500e+02 4.481981201171875000e+02
5.339784026145935059e-01 3.358309375000000000e+04 1.059554296875000000e+04 3.895000000000000000e+03 1.401838745117187500e+03 8.633150634765625000e+02 4.492329711914062500e+02
5.367074608802795410e-01 3.365950390625000000e+04 1.061965429687500000e+04 3.903867431640625000e+03 1.405033325195312500e+03 8.652838134765625000e+02 4.502591247558593750e+02
5.394365191459655762e-01 3.373512109375000000e+04 1.064351855468750000e+04 3.912645263671875000e+03 1.408197387695312500e+03 8.672349853515625000e+02 4.512770996093750000e+02
5.421655178070068359e-01 3.380999609375000000e+04 1.066714843750000000e+04 3.921338134765625000e+03 1.411332397460937500e+03 8.691688842773437500e+02 4.522868347167968750e+02
5.448945760726928711e-01 3.388419140625000000e+04 1.069056640625000000e+04 3.929955078125000000e+03 1.414440551757812500e+03 8.710869140625000000e+02 4.532889099121093750e+02
5.476236343383789062e-01 3.395783984375000000e+04 1.071381152343750000e+04 3.938508544921875000e+03 1.417526489257812500e+03 8.729913940429687500e+02 4.542842712402343750e+02
5.503526926040649414e-01 3.403112890625000000e+04 1.073694433593750000e+04 3.947019775390625000e+03 1.420597167968750000e+03 8.748864746093750000e+02 4.552746887207031250e+02
5.530816912651062012e-01 3.410423437500000000e+04 1.076001757812500000e+04 3.955509277343750000e+03 1.423659301757812500e+03 8.767759399414062500e+02 4.562617797851562500e+02
5.558107495307922363e-01 3.417725390625000000e+04 1.078306250000000000e+04 3.963987060546875000e+03 1.426716430664062500e+03 8.786616210937500000e+02 4.572464294433593750e+02
5.585398077964782715e-01 3.425021093750000000e+04 1.080608496093750000e+04 3.972455078125000000e+03 1.429768554687500000e+03 8.805437011718750000e+02 4.582284240722656250e+02
5.612688064575195312e-01 3.432310546875000000e+04 1.082908886718750000e+04 3.980914306640625000e+03 1.432816040039062500e+03 8.824222412109375000e+02 4.592078857421875000e+02
5.639978647232055664e-01 3.439603515625000000e+04 1.085209960937500000e+04 3.989375000000000000e+03 1.435862792968750000e+03 8.842994384765625000e+02 4.601857299804687500e+02
5.667269229888916016e-01 3.446905859375000000e+04 1.087513964843750000e+04 3.997844482421875000e+03 1.438911010742187500e+03 8.861766357421875000e+02 4.611627807617187500e+02
5.694559216499328613e-01 3.454219921875000000e+04 1.089821191406250000e+04 4.006324707031250000e+03 1.441961547851562500e+03 8.880547485351562500e+02 4.621392517089843750e+02
5.721849799156188965e-01 3.461539453125000000e+04 1.092130371093750000e+04 4.014809814453125000e+03 1.445012695312500000e+03 8.899322509765625000e+02 4.631149291992187500e+02
5.749140381813049316e-01 3.468853125000000000e+04 1.094437207031250000e+04 4.023285888671875000e+03 1.448059570312500000e+03 8.918067626953125000e+02 4.640883483886718750e+02
5.776430964469909668e-01 3.476150781250000000e+04 1.096739160156250000e+04 4.031743164062500000e+03 1.451099121093750000e+03 8.936762695312500000e+02 4.650588378906250000e+02
5.803720951080322266e-01 3.483428515625000000e+04 1.099034570312500000e+04 4.040176513671875000e+03 1.454129638671875000e+03 8.955402832031250000e+02 4.660261840820312500e+02
5.831011533737182617e-01 3.490686718750000000e+04 1.101324023437500000e+04 4.048587646484375000e+03 1.457152221679687500e+03 8.973991088867187500e+02 4.669908142089843750e+02
5.858302116394042969e-01 3.497918359375000000e+04 1.103605175781250000e+04 4.056968017578125000e+03 1.460163818359375000e+03 8.992515869140625000e+02 4.679521789550781250e+02
5.885592103004455566e-01 3.505112500000000000e+04 1.105874316406250000e+04 4.065305419921875000e+03 1.463160522460937500e+03 9.010947875976562500e+02 4.689090270996093750e+02
5.912882685661315918e-01 3.512257812500000000e+04 1.108128417968750000e+04 4.073588134765625000e+03 1.466138183593750000e+03 9.029268798828125000e+02 4.698604431152343750e+02
5.940173268318176270e-01 3.519350390625000000e+04 1.110365722656250000e+04 4.081810302734375000e+03 1.469094970703125000e+03 9.047465209960937500e+02 4.708059387207031250e+02
5.967463850975036621e-01 3.526391406250000000e+04 1.112586914062500000e+04 4.089973876953125000e+03 1.472031860351562500e+03 9.065542602539062500e+02 4.717457885742187500e+02
5.994753837585449219e-01 3.533383203125000000e+04 1.114792871093750000e+04 4.098082519531250000e+03 1.474949707031250000e+03 9.083510131835937500e+02 4.726803894042968750e+02
6.022044420242309570e-01 3.540329687500000000e+04 1.116984472656250000e+04 4.106140136718750000e+03 1.477849731445312500e+03 9.101371459960937500e+02 4.736100463867187500e+02
6.049335002899169922e-01 3.547226171875000000e+04 1.119160449218750000e+04 4.114139648437500000e+03 1.480730346679687500e+03 9.119116821289062500e+02 4.745341186523437500e+02
6.076624989509582520e-01 3.554069921875000000e+04 1.121320019531250000e+04 4.122080566406250000e+03 1.483589965820312500e+03 9.136738891601562500e+02 4.754520874023437500e+02
6.103915572166442871e-01 3.560867578125000000e+04 1.123464941406250000e+04 4.129968750000000000e+03 1.486431274414062500e+03 9.154249877929687500e+02 4.763646850585937500e+02
6.131206154823303223e-01 3.567628906250000000e+04 1.125598437500000000e+04 4.137813964843750000e+03 1.489257812500000000e+03 9.171671142578125000e+02 4.772727661132812500e+02
6.158496141433715820e-01 3.574362109375000000e+04 1.127723242187500000e+04 4.145627929687500000e+03 1.492072753906250000e+03 9.189022216796875000e+02 4.781772766113281250e+02
6.185786724090576172e-01 3.581071484375000000e+04 1.129840332031250000e+04 4.153413574218750000e+03 1.494877685546875000e+03 9.206310424804687500e+02 4.790784301757812500e+02
6.213077306747436523e-01 3.587755468750000000e+04 1.131949511718750000e+04 4.161169921875000000e+03 1.497671630859375000e+03 9.223529052734375000e+02 4.799759826660156250e+02
6.240367889404296875e-01 3.594415234375000000e+04 1.134050878906250000e+04 4.168896484375000000e+03 1.500454711914062500e+03 9.240681152343750000e+02 4.808697814941406250e+02
6.267657876014709473e-01 3.601055078125000000e+04 1.136146093750000000e+04 4.176600585937500000e+03 1.503229248046875000e+03 9.257776489257812500e+02 4.817604064941406250e+02
6.294948458671569824e-01 3.607686328125000000e+04 1.138238281250000000e+04 4.184292480468750000e+03 1.505998657226562500e+03 9.274839477539062500e+02 4.826489868164062500e+02
6.322239041328430176e-01 3.614310156250000000e+04 1.140328320312500000e+04 4.191976562500000000e+03 1.508764526367187500e+03 9.291875610351562500e+02 4.835358581542968750e+02
6.349529027938842773e-01 3.620924609375000000e+04 1.142415234375000000e+04 4.199647460937500000e+03 1.511525512695312500e+03 9.308878784179687500e+02 4.844205932617187500e+02
6.376819610595703125e-01 3.627524609375000000e+04 1.144497265625000000e+04 4.207300781250000000e+03 1.514279541015625000e+03 9.325836181640625000e+02 4.853027648925781250e+02
6.404110193252563477e-01 3.634106250000000000e+04 1.146573730468750000e+04 4.214933105468750000e+03 1.517025268554687500e+03 9.342740478515625000e+02 4.861819458007812500e+02
6.431400179862976074e-01 3.640671484375000000e+04 1.148644921875000000e+04 4.222544921875000000e+03 1.519763427734375000e+03 9.359596557617187500e+02 4.870583496093750000e+02
6.458690762519836426e-01 3.647224218750000000e+04 1.150711914062500000e+04 4.230142578125000000e+03 1.522496215820312500e+03 9.376417236328125000e+02 4.879327697753906250e+02
6.485981345176696777e-01 3.653761718750000000e+04 1.152774414062500000e+04 4.237722656250000000e+03 1.525222412109375000e+03 9.393198242187500000e+02 4.888049621582031250e+02
6.513271927833557129e-01 3.660278125000000000e+04 1.154829980468750000e+04 4.245276855468750000e+03 1.527939575195312500e+03 9.409921875000000000e+02 4.896741638183593750e+02
6.540561914443969727e-01 3.666763671875000000e+04 1.156876171875000000e+04 4.252796875000000000e+03 1.530644287109375000e+03 9.426569213867187500e+02 4.905395812988281250e+02
6.567852497100830078e-01 3.673218750000000000e+04 1.158912500000000000e+04 4.260280273437500000e+03 1.533336303710937500e+03 9.443141479492187500e+02 4.914010925292968750e+02
6.595143079757690430e-01 3.679644531250000000e+04 1.160939843750000000e+04 4.267731933593750000e+03 1.536016967773437500e+03 9.459641723632812500e+02 4.922590637207031250e+02
6.622433066368103027e-01 3.686043359375000000e+04 1.162958398437500000e+04 4.275151855468750000e+03 1.538686523437500000e+03 9.476077880859375000e+02 4.931137695312500000e+02
6.649723649024963379e-01 3.692416015625000000e+04 1.164969042968750000e+04 4.282541992187500000e+03 1.541345458984375000e+03 9.492449951171875000e+02 4.939653625488281250e+02
6.677014231681823730e-01 3.698755468750000000e+04 1.166969042968750000e+04 4.289894042968750000e+03 1.543991455078125000e+03 9.508743286132812500e+02 4.948130187988281250e+02
6.704304814338684082e-01 3.705058984375000000e+04 1.168957812500000000e+04 4.297205078125000000e+03 1.546622680664062500e+03 9.524947509765625000e+02 4.956563110351562500e+02
6.731594800949096680e-01 3.711327343750000000e+04 1.170935546875000000e+04 4.304476074218750000e+03 1.549239990234375000e+03 9.541068725585937500e+02 4.964954833984375000e+02
6.758885383605957031e-01 3.717568750000000000e+04 1.172904882812500000e+04 4.311715332031250000e+03 1.551846313476562500e+03 9.557122802734375000e+02 4.973312988281250000e+02
6.786175966262817383e-01 3.723787109375000000e+04 1.174866796875000000e+04 4.318928222656250000e+03 1.554442993164062500e+03 9.573118896484375000e+02 4.981640930175781250e+02
6.813465952873229980e-01 3.729980859375000000e+04 1.176821191406250000e+04 4.326113769531250000e+03 1.557030151367187500e+03 9.589056396484375000e+02 4.989939270019531250e+02
6.840756535530090332e-01 3.736149218750000000e+04 1.178767285156250000e+04 4.333269042968750000e+03 1.559606323242187500e+03 9.604927368164062500e+02 4.998202819824218750e+02
6.868047118186950684e-01 3.742289062500000000e+04 1.180704589843750000e+04 4.340391601562500000e+03 1.562170776367187500e+03 9.620725708007812500e+02 5.006429748535156250e+02
6.895337104797363281e-01 3.748406250000000000e+04 1.182634667968750000e+04 4.347488281250000000e+03 1.564725463867187500e+03 9.636464843750000000e+02 5.014625549316406250e+02
6.922627687454223633e-01 3.754507031250000000e+04 1.184559667968750000e+04 4.354565429687500000e+03 1.567273437500000000e+03 9.652158813476562500e+02 5.022797241210937500e+02
6.949918270111083984e-01 3.760595312500000000e+04 1.186480566406250000e+04 4.361626953125000000e+03 1.569815673828125000e+03 9.667817382812500000e+02 5.030949096679687500e+02
6.977208852767944336e-01 3.766667968750000000e+04 1.188396289062500000e+04 4.368669921875000000e+03 1.572350952148437500e+03 9.683434448242187500e+02 5.039077148437500000e+02
7.004498839378356934e-01 3.772719531250000000e+04 1.190305761718750000e+04 4.375689941406250000e+03 1.574877441406250000e+03 9.698993530273437500e+02 5.047175903320312500e+02
7.031789422035217285e-01 3.778751171875000000e+04 1.192208886718750000e+04 4.382685058593750000e+03 1.577395141601562500e+03 9.714499511718750000e+02 5.055244445800781250e+02
7.059080004692077637e-01 3.784765625000000000e+04 1.194106445312500000e+04 4.389660644531250000e+03 1.579905639648437500e+03 9.729958496093750000e+02 5.063288574218750000e+02
7.086369991302490234e-01 3.790766796875000000e+04 1.195999804687500000e+04 4.396619628906250000e+03 1.582409912109375000e+03 9.745379638671875000e+02 5.071311950683593750e+02
7.113660573959350586e-01 3.796755859375000000e+04 1.197889257812500000e+04 4.403565429687500000e+03 1.584909057617187500e+03 9.760769042968750000e+02 5.079316406250000000e+02
7.140951156616210938e-01 3.802727343750000000e+04 1.199773144531250000e+04 4.410489746093750000e+03 1.587400756835937500e+03 9.776109619140625000e+02 5.087296752929687500e+02
7.168241143226623535e-01 3.808675000000000000e+04 1.201649707031250000e+04 4.417387695312500000e+03 1.589882568359375000e+03 9.791390991210937500e+02 5.095245361328125000e+02
7.195531725883483887e-01 3.814600781250000000e+04 1.203519042968750000e+04 4.424259277343750000e+03 1.592354980468750000e+03 9.806613159179687500e+02 5.103163146972656250e+02
7.222822308540344238e-01 3.820505859375000000e+04 1.205382128906250000e+04 4.431107421875000000e+03 1.594819091796875000e+03 9.821786499023437500e+02 5.111055603027343750e+02
7.250112891197204590e-01 3.826395312500000000e+04 1.207240136718750000e+04 4.437936523437500000e+03 1.597276489257812500e+03 9.836917114257812500e+02 5.118926086425781250e+02
7.277402877807617188e-01 3.832264843750000000e+04 1.209091894531250000e+04 4.444744140625000000e+03 1.599725830078125000e+03 9.851998901367187500e+02 5.126770629882812500e+02
7.304693460464477539e-01 3.838112500000000000e+04 1.210936816406250000e+04 4.451524902343750000e+03 1.602166137695312500e+03 9.867025756835937500e+02 5.134588012695312500e+02
7.331984043121337891e-01 3.843933203125000000e+04 1.212773242187500000e+04 4.458275390625000000e+03 1.604595336914062500e+03 9.881984252929687500e+02 5.142371215820312500e+02
7.359274029731750488e-01 3.849728125000000000e+04 1.214601562500000000e+04 4.464996582031250000e+03 1.607014282226562500e+03 9.896880493164062500e+02 5.150122680664062500e+02
7.386564612388610840e-01 3.855503125000000000e+04 1.216423632812500000e+04 4.471694335937500000e+03 1.609424926757812500e+03 9.911726684570312500e+02 5.157848510742187500e+02
7.413855195045471191e-01 3.861261328125000000e+04 1.218240136718750000e+04 4.478373046875000000e+03 1.611828613281250000e+03 9.926530151367187500e+02 5.165551757812500000e+02
7.441145777702331543e-01 3.867000000000000000e+04 1.220050878906250000e+04 4.485028808593750000e+03 1.614224365234375000e+03 9.941284790039062500e+02 5.173229980468750000e+02
7.468435764312744141e-01 3.872715234375000000e+04 1.221854003906250000e+04 4.491657714843750000e+03 1.616610229492187500e+03 9.955979614257812500e+02 5.180878295898437500e+02
7.495726346969604492e-01 3.878405859375000000e+04 1.223649414062500000e+04 4.498258789062500000e+03 1.618986206054687500e+03 9.970613403320312500e+02 5.188494873046875000e+02
7.523016929626464844e-01 3.884075781250000000e+04 1.225438378906250000e+04 4.504834472656250000e+03 1.621353271484375000e+03 9.985192871093750000e+02 5.196083984375000000e+02
7.550306916236877441e-01 3.889728515625000000e+04 1.227221875000000000e+04 4.511391113281250000e+03 1.623713500976562500e+03 9.999729614257812500e+02 5.203651123046875000e+02
7.577597498893737793e-01 3.895368359375000000e+04 1.229001269531250000e+04 4.517932617187500000e+03 1.626068237304687500e+03 1.001423217773437500e+03 5.211198120117187500e+02
7.604888081550598145e-01 3.900991406250000000e+04 1.230775488281250000e+04 4.524455078125000000e+03 1.628415649414062500e+03 1.002869079589843750e+03 5.218723754882812500e+02
7.632178068161010742e-01 3.906593359375000000e+04 1.232542871093750000e+04 4.530952148437500000e+03 1.630754272460937500e+03 1.004309326171875000e+03 5.226219482421875000e+02
7.659468650817871094e-01 3.912175000000000000e+04 1.234304003906250000e+04 4.537426269531250000e+03 1.633084472656250000e+03 1.005744384765625000e+03 5.233688964843750000e+02
7.686759233474731445e-01 3.917740234375000000e+04 1.236059765625000000e+04 4.543880371093750000e+03 1.635407592773437500e+03 1.007175048828125000e+03 5.241134643554687500e+02
7.714049816131591797e-01 3.923292578125000000e+04 1.237811523437500000e+04 4.550320312500000000e+03 1.637725219726562500e+03 1.008602416992187500e+03 5.248562011718750000e+02
7.741339802742004395e-01 3.928832031250000000e+04 1.239559277343750000e+04 4.556745117187500000e+03 1.640037353515625000e+03 1.010026367187500000e+03 5.255970458984375000e+02
7.768630385398864746e-01 3.934355859375000000e+04 1.241301757812500000e+04 4.563150390625000000e+03 1.642342529296875000e+03 1.011445861816406250e+03 5.263356323242187500e+02
7.795920968055725098e-01 3.939857812500000000e+04 1.243037695312500000e+04 4.569531738281250000e+03 1.644639038085937500e+03 1.012860046386718750e+03 5.270715332031250000e+02
7.823210954666137695e-01 3.945338671875000000e+04 1.244767089843750000e+04 4.575888671875000000e+03 1.646926879882812500e+03 1.014268981933593750e+03 5.278045043945312500e+02
7.850501537322998047e-01 3.950805468750000000e+04 1.246491601562500000e+04 4.582228027343750000e+03 1.649208251953125000e+03 1.015673828125000000e+03 5.285355834960937500e+02
7.877792119979858398e-01 3.956258984375000000e+04 1.248212304687500000e+04 4.588552734375000000e+03 1.651484375000000000e+03 1.017075378417968750e+03 5.292647094726562500e+02
7.905082702636718750e-01 3.961697656250000000e+04 1.249928222656250000e+04 4.594860839843750000e+03 1.653754150390625000e+03 1.018473144531250000e+03 5.299920043945312500e+02
7.932372689247131348e-01 3.967116406250000000e+04 1.251637792968750000e+04 4.601145019531250000e+03 1.656015747070312500e+03 1.019865905761718750e+03 5.307165527343750000e+02
7.959663271903991699e-01 3.972514062500000000e+04 1.253340820312500000e+04 4.607404785156250000e+03 1.658268798828125000e+03 1.021253173828125000e+03 5.314384155273437500e+02
7.986953854560852051e-01 3.977891796875000000e+04 1.255037500000000000e+04 4.613642578125000000e+03 1.660513305664062500e+03 1.022635498046875000e+03 5.321576538085937500e+02
8.014243841171264648e-01 3.983253125000000000e+04 1.256729003906250000e+04 4.619860351562500000e+03 1.662751098632812500e+03 1.024013671875000000e+03 5.328748168945312500e+02
8.041534423828125000e-01 3.988601953125000000e+04 1.258416406250000000e+04 4.626063476562500000e+03 1.664983764648437500e+03 1.025388427734375000e+03 5.335902099609375000e+02
8.068825006484985352e-01 3.993934765625000000e+04 1.260098925781250000e+04 4.632248046875000000e+03 1.667209594726562500e+03 1.026759277343750000e+03 5.343034667968750000e+02
8.096114993095397949e-01 3.999247265625000000e+04 1.261775195312500000e+04 4.638409667968750000e+03 1.669427246093750000e+03 1.028125122070312500e+03 5.350141601562500000e+02
8.123405575752258301e-01 4.004538671875000000e+04 1.263444628906250000e+04 4.644546875000000000e+03 1.671636108398437500e+03 1.029485351562500000e+03 5.357221069335937500e+02
8.150696158409118652e-01 4.009812109375000000e+04 1.265108300781250000e+04 4.650663085937500000e+03 1.673837402343750000e+03 1.030841064453125000e+03 5.364276733398437500e+02
8.177986741065979004e-01 4.015071875000000000e+04 1.266767871093750000e+04 4.656763183593750000e+03 1.676033081054687500e+03 1.032193359375000000e+03 5.371314086914062500e+02
8.205276727676391602e-01 4.020318359375000000e+04 1.268423144531250000e+04 4.662848632812500000e+03 1.678223144531250000e+03 1.033542114257812500e+03 5.378333129882812500e+02
8.232567310333251953e-01 4.025550390625000000e+04 1.270073730468750000e+04 4.668916992187500000e+03 1.680407104492187500e+03 1.034887207031250000e+03 5.385332641601562500e+02
8.259857892990112305e-01 4.030762890625000000e+04 1.271718457031250000e+04 4.674962402343750000e+03 1.682583129882812500e+03 1.036227172851562500e+03 5.392305908203125000e+02
8.287147879600524902e-01 4.035955078125000000e+04 1.273356640625000000e+04 4.680984375000000000e+03 1.684750610351562500e+03 1.037562255859375000e+03 5.399254150390625000e+02
8.314438462257385254e-01 4.041133593750000000e+04 1.274990429687500000e+04 4.686990722656250000e+03 1.686912353515625000e+03 1.038893554687500000e+03 5.406181640625000000e+02
8.341729044914245605e-01 4.046300390625000000e+04 1.276620507812500000e+04 4.692983398437500000e+03 1.689069213867187500e+03 1.040221679687500000e+03 5.413094482421875000e+02
8.369019031524658203e-01 4.051455859375000000e+04 1.278246972656250000e+04 4.698962890625000000e+03 1.691221069335937500e+03 1.041546997070312500e+03 5.419989013671875000e+02
8.396309614181518555e-01 4.056594921875000000e+04 1.279868554687500000e+04 4.704923339843750000e+03 1.693366333007812500e+03 1.042868041992187500e+03 5.426864013671875000e+02
8.423600196838378906e-01 4.061716015625000000e+04 1.281484277343750000e+04 4.710862304687500000e+03 1.695503906250000000e+03 1.044184448242187500e+03 5.433714599609375000e+02
8.450890779495239258e-01 4.066818750000000000e+04 1.283094042968750000e+04 4.716780273437500000e+03 1.697633789062500000e+03 1.045496093750000000e+03 5.440539550781250000e+02
8.478180766105651855e-01 4.071908984375000000e+04 1.284700000000000000e+04 4.722684082031250000e+03 1.699758300781250000e+03 1.046804443359375000e+03 5.447348632812500000e+02
8.505471348762512207e-01 4.076988281250000000e+04 1.286302441406250000e+04 4.728574218750000000e+03 1.701878173828125000e+03 1.048110107421875000e+03 5.454141235351562500e+02
8.532761931419372559e-01 4.082055078125000000e+04 1.287900878906250000e+04 4.734450195312500000e+03 1.703993041992187500e+03 1.049412475585937500e+03 5.460917968750000000e+02
8.560051918029785156e-01 4.087103906250000000e+04 1.289494042968750000e+04 4.740306640625000000e+03 1.706100585937500000e+03 1.050710205078125000e+03 5.467670898437500000e+02
8.587342500686645508e-01 4.092135156250000000e+04 1.291081445312500000e+04 4.746141601562500000e+03 1.708200561523437500e+03 1.052003540039062500e+03 5.474400024414062500e+02
8.614633083343505859e-01 4.097150000000000000e+04 1.292663671875000000e+04 4.751958007812500000e+03 1.710293823242187500e+03 1.053292602539062500e+03 5.481107788085937500e+02
8.641923666000366211e-01 4.102152343750000000e+04 1.294241796875000000e+04 4.757759765625000000e+03 1.712381835937500000e+03 1.054578369140625000e+03 5.487798461914062500e+02
8.669213652610778809e-01 4.107142968750000000e+04 1.295816308593750000e+04 4.763546875000000000e+03 1.714464843750000000e+03 1.055861083984375000e+03 5.494473266601562500e+02
8.696504235267639160e-01 4.112120703125000000e+04 1.297386816406250000e+04 4.769320312500000000e+03 1.716542480468750000e+03 1.057140625000000000e+03 5.501130981445312500e+02
8.723794817924499512e-01 4.117080859375000000e+04 1.298951855468750000e+04 4.775073242187500000e+03 1.718612792968750000e+03 1.058415649414062500e+03 5.507766113281250000e+02
8.751084804534912109e-01 4.122022656250000000e+04 1.300511035156250000e+04 4.780805175781250000e+03 1.720675903320312500e+03 1.059686035156250000e+03 5.514376831054687500e+02
8.778375387191772461e-01 4.126950000000000000e+04 1.302065527343750000e+04 4.786519531250000000e+03 1.722732299804687500e+03 1.060952758789062500e+03 5.520967407226562500e+02
8.805665969848632812e-01 4.131865625000000000e+04 1.303616308593750000e+04 4.792220703125000000e+03 1.724784179687500000e+03 1.062216308593750000e+03 5.527543334960937500e+02
8.832955956459045410e-01 4.136769140625000000e+04 1.305163476562500000e+04 4.797907714843750000e+03 1.726831176757812500e+03 1.063476928710937500e+03 5.534102783203125000e+02
8.860246539115905762e-01 4.141660156250000000e+04 1.306706542968750000e+04 4.803580566406250000e+03 1.728872558593750000e+03 1.064734130859375000e+03 5.540645141601562500e+02
8.887537121772766113e-01 4.146533593750000000e+04 1.308244042968750000e+04 4.809232421875000000e+03 1.730906982421875000e+03 1.065986816406250000e+03 5.547164916992187500e+02
8.914827704429626465e-01 4.151389843750000000e+04 1.309776367187500000e+04 4.814865234375000000e+03 1.732934448242187500e+03 1.067235473632812500e+03 5.553662109375000000e+02
8.942117691040039062e-01 4.156232812500000000e+04 1.311304199218750000e+04 4.820481933593750000e+03 1.734955810546875000e+03 1.068480468750000000e+03 5.560140380859375000e+02
