4.439200758934020996e-01 1.693577734375000000e+04 5.343335449218750000e+03 1.964301391601562500e+03 7.070141601562500000e+02 4.354365844726562500e+02 2.266103668212890625e+02
4.466491341590881348e-01 1.698930859375000000e+04 5.360205566406250000e+03 1.970485595703125000e+03 7.092239990234375000e+02 4.367890319824218750e+02 2.273051147460937500e+02
4.493781626224517822e-01 1.704261718750000000e+04 5.377004394531250000e+03 1.976644042968750000e+03 7.114250488281250000e+02 4.381362304687500000e+02 2.279972839355468750e+02
4.521071910858154297e-01 1.709543359375000000e+04 5.393650390625000000e+03 1.982747802734375000e+03 7.136076660156250000e+02 4.394727783203125000e+02 2.286846008300781250e+02
4.548362493515014648e-01 1.714754882812500000e+04 5.410078125000000000e+03 1.988773681640625000e+03 7.157642822265625000e+02 4.407944335937500000e+02 2.293653869628906250e+02
4.575652778148651123e-01 1.719882226562500000e+04 5.426243164062500000e+03 1.994706298828125000e+03 7.178901977539062500e+02 4.420986328125000000e+02 2.300385589599609375e+02
4.602943360805511475e-01 1.724915625000000000e+04 5.442115722656250000e+03 2.000534667968750000e+03 7.199816894531250000e+02 4.433833007812500000e+02 2.307033233642578125e+02
4.630233645439147949e-01 1.729844140625000000e+04 5.457663085937500000e+03 2.006246948242187500e+03 7.220347290039062500e+02 4.446461181640625000e+02 2.313585205078125000e+02
4.657523930072784424e-01 1.734662695312500000e+04 5.472866210937500000e+03 2.011836181640625000e+03 7.240468139648437500e+02 4.458854064941406250e+02 2.320034790039062500e+02
4.684814512729644775e-01 1.739373828125000000e+04 5.487734863281250000e+03 2.017305908203125000e+03 7.260190429687500000e+02 4.471017761230468750e+02 2.326382141113281250e+02
4.712104797363281250e-01 1.743988671875000000e+04 5.502302246093750000e+03 2.022668212890625000e+03 7.279549560546875000e+02 4.482972106933593750e+02 2.332636260986328125e+02
4.739395380020141602e-01 1.748523632812500000e+04 5.516621093750000000e+03 2.027940673828125000e+03 7.298607177734375000e+02 4.494751586914062500e+02 2.338811950683593750e+02
4.766685664653778076e-01 1.752995117187500000e+04 5.530740722656250000e+03 2.033141723632812500e+03 7.317421264648437500e+02 4.506388854980468750e+02 2.344920959472656250e+02
4.793976247310638428e-01 1.757418554687500000e+04 5.544709960937500000e+03 2.038287719726562500e+03 7.336043701171875000e+02 4.517911987304687500e+02 2.350974273681640625e+02
4.821266531944274902e-01 1.761806445312500000e+04 5.558566406250000000e+03 2.043392700195312500e+03 7.354517822265625000e+02 4.529343872070312500e+02 2.356981201171875000e+02
4.848556816577911377e-01 1.766175390625000000e+04 5.572361816406250000e+03 2.048474365234375000e+03 7.372903442382812500e+02 4.540717163085937500e+02 2.362954864501953125e+02
4.875847399234771729e-01 1.770545507812500000e+04 5.586159179687500000e+03 2.053555175781250000e+03 7.391273803710937500e+02 4.552074890136718750e+02 2.368914031982421875e+02
4.903137683868408203e-01 1.774932617187500000e+04 5.600009765625000000e+03 2.058654052734375000e+03 7.409689941406250000e+02 4.563452148437500000e+02 2.374873657226562500e+02
4.930428266525268555e-01 1.779346289062500000e+04 5.613940429687500000e+03 2.063780029296875000e+03 7.428184204101562500e+02 4.574867858886718750e+02 2.380841522216796875e+02
4.957718551158905029e-01 1.783788085937500000e+04 5.627957031250000000e+03 2.068935302734375000e+03 7.446763305664062500e+02 4.586323547363281250e+02 2.386818847656250000e+02
4.985008835792541504e-01 1.788258007812500000e+04 5.642060546875000000e+03 2.074119873046875000e+03 7.465427246093750000e+02 4.597819824218750000e+02 2.392805023193359375e+02
5.012299418449401855e-01 1.792757031250000000e+04 5.656252441406250000e+03 2.079334960937500000e+03 7.484179687500000000e+02 4.609360656738281250e+02 2.398802947998046875e+02
5.039590001106262207e-01 1.797283789062500000e+04 5.670529785156250000e+03 2.084579833984375000e+03 7.503021850585937500e+02 4.620946655273437500e+02 2.404813690185546875e+02
5.066879987716674805e-01 1.801833203125000000e+04 5.684876953125000000e+03 2.089848388671875000e+03 7.521935424804687500e+02 4.632568969726562500e+02 2.410834960937500000e+02
5.094170570373535156e-01 1.806395507812500000e+04 5.699262695312500000e+03 2.095130615234375000e+03 7.540886840820312500e+02 4.644208679199218750e+02 2.416859130859375000e+02
5.121461153030395508e-01 1.810956054687500000e+04 5.713644531250000000e+03 2.100409912109375000e+03 7.559821777343750000e+02 4.655835571289062500e+02 2.422872467041015625e+02
5.148751139640808105e-01 1.815501953125000000e+04 5.727977539062500000e+03 2.105671630859375000e+03 7.578693847656250000e+02 4.667422180175781250e+02 2.428864440917968750e+02
5.176041722297668457e-01 1.820025000000000000e+04 5.742241210937500000e+03 2.110908203125000000e+03 7.597476196289062500e+02 4.678955383300781250e+02 2.434830169677734375e+02
5.203332304954528809e-01 1.824519140625000000e+04 5.756412597656250000e+03 2.116111816406250000e+03 7.616147460937500000e+02 4.690423278808593750e+02 2.440764770507812500e+02
5.230622887611389160e-01 1.828976562500000000e+04 5.770470214843750000e+03 2.121274169921875000e+03 7.634680786132812500e+02 4.701811218261718750e+02 2.446663055419921875e+02
5.257912874221801758e-01 1.833387890625000000e+04 5.784383789062500000e+03 2.126385253906250000e+03 7.653039550781250000e+02 4.713098144531250000e+02 2.452515258789062500e+02
5.285203456878662109e-01 1.837746289062500000e+04 5.798131835937500000e+03 2.131436279296875000e+03 7.671198120117187500e+02 4.724268798828125000e+02 2.458314971923828125e+02
5.312494039535522461e-01 1.842048437500000000e+04 5.811703613281250000e+03 2.136425048828125000e+03 7.689144287109375000e+02 4.735315856933593750e+02 2.464057769775390625e+02
5.339784026145935059e-01 1.846296875000000000e+04 5.825108886718750000e+03 2.141353271484375000e+03 7.706885375976562500e+02 4.746245117187500000e+02 2.469747009277343750e+02
5.367074608802795410e-01 1.850497656250000000e+04 5.838364746093750000e+03 2.146228271484375000e+03 7.724448242187500000e+02 4.757068786621093750e+02 2.475388488769531250e+02
5.394365191459655762e-01 1.854654882812500000e+04 5.851484863281250000e+03 2.151053955078125000e+03 7.741843261718750000e+02 4.767795715332031250e+02 2.480984954833984375e+02
5.421655178070068359e-01 1.858771289062500000e+04 5.864475585937500000e+03 2.155833007812500000e+03 7.759078979492187500e+02 4.778427734375000000e+02 2.486536254882812500e+02
5.448945760726928711e-01 1.862850390625000000e+04 5.877350097656250000e+03 2.160570556640625000e+03 7.776166381835937500e+02 4.788972473144531250e+02 2.492045288085937500e+02
5.476236343383789062e-01 1.866899414062500000e+04 5.890129394531250000e+03 2.165272949218750000e+03 7.793131713867187500e+02 4.799442749023437500e+02 2.497517547607421875e+02
5.503526926040649414e-01 1.870928515625000000e+04 5.902847167968750000e+03 2.169952148437500000e+03 7.810013427734375000e+02 4.809861145019531250e+02 2.502962493896484375e+02
5.530816912651062012e-01 1.874947656250000000e+04 5.915532226562500000e+03 2.174619384765625000e+03 7.826848144531250000e+02 4.820249023437500000e+02 2.508389282226562500e+02
5.558107495307922363e-01 1.878962109375000000e+04 5.928201660156250000e+03 2.179280273437500000e+03 7.843655395507812500e+02 4.830615844726562500e+02 2.513802642822265625e+02
5.585398077964782715e-01 1.882973046875000000e+04 5.940858886718750000e+03 2.183935791015625000e+03 7.860435180664062500e+02 4.840963134765625000e+02 2.519201354980468750e+02
5.612688064575195312e-01 1.886980468750000000e+04 5.953505371093750000e+03 2.188586181640625000e+03 7.877189331054687500e+02 4.851290588378906250e+02 2.524586029052734375e+02
5.639978647232055664e-01 1.890990039062500000e+04 5.966156250000000000e+03 2.193237792968750000e+03 7.893939208984375000e+02 4.861611022949218750e+02 2.529962005615234375e+02
5.667269229888916016e-01 1.895004687500000000e+04 5.978822753906250000e+03 2.197894042968750000e+03 7.910697631835937500e+02 4.871931152343750000e+02 2.535333557128906250e+02
5.694559216499328613e-01 1.899025585937500000e+04 5.991507324218750000e+03 2.202556152343750000e+03 7.927468261718750000e+02 4.882256469726562500e+02 2.540701904296875000e+02
5.721849799156188965e-01 1.903049804687500000e+04 6.004202636718750000e+03 2.207220947265625000e+03 7.944242553710937500e+02 4.892578430175781250e+02 2.546065826416015625e+02
5.749140381813049316e-01 1.907070507812500000e+04 6.016884765625000000e+03 2.211880859375000000e+03 7.960993652343750000e+02 4.902883911132812500e+02 2.551417388916015625e+02
5.776430964469909668e-01 1.911082617187500000e+04 6.029540039062500000e+03 2.216530517578125000e+03 7.977703857421875000e+02 4.913161926269531250e+02 2.556752777099609375e+02
5.803720951080322266e-01 1.915083593750000000e+04 6.042159667968750000e+03 2.221166748046875000e+03 7.994365234375000000e+02 4.923409729003906250e+02 2.562070922851562500e+02
5.831011533737182617e-01 1.919074023437500000e+04 6.054746582031250000e+03 2.225791015625000000e+03 8.010982055664062500e+02 4.933628845214843750e+02 2.567374267578125000e+02
5.858302116394042969e-01 1.923049804687500000e+04 6.067287597656250000e+03 2.230398437500000000e+03 8.027539062500000000e+02 4.943813171386718750e+02 2.572659606933593750e+02
5.885592103004455566e-01 1.927004882812500000e+04 6.079762695312500000e+03 2.234981933593750000e+03 8.044014282226562500e+02 4.953946533203125000e+02 2.577919921875000000e+02
5.912882685661315918e-01 1.930933203125000000e+04 6.092154785156250000e+03 2.239535644531250000e+03 8.060384521484375000e+02 4.964018859863281250e+02 2.583150634765625000e+02
5.940173268318176270e-01 1.934832421875000000e+04 6.104455078125000000e+03 2.244055908203125000e+03 8.076640014648437500e+02 4.974022827148437500e+02 2.588348693847656250e+02
5.967463850975036621e-01 1.938703320312500000e+04 6.116666503906250000e+03 2.248543945312500000e+03 8.092786254882812500e+02 4.983961181640625000e+02 2.593515625000000000e+02
5.994753837585449219e-01 1.942547265625000000e+04 6.128793945312500000e+03 2.253001953125000000e+03 8.108827514648437500e+02 4.993839111328125000e+02 2.598653869628906250e+02
6.022044420242309570e-01 1.946366210937500000e+04 6.140842773437500000e+03 2.257431640625000000e+03 8.124771118164062500e+02 5.003658752441406250e+02 2.603764953613281250e+02
6.049335002899169922e-01 1.950157617187500000e+04 6.152805664062500000e+03 2.261829589843750000e+03 8.140607910156250000e+02 5.013414611816406250e+02 2.608845214843750000e+02
6.076624989509582520e-01 1.953920117187500000e+04 6.164678222656250000e+03 2.266195312500000000e+03 8.156328735351562500e+02 5.023102722167968750e+02 2.613891906738281250e+02
6.103915572166442871e-01 1.957657226562500000e+04 6.176470703125000000e+03 2.270531982421875000e+03 8.171949462890625000e+02 5.032729797363281250e+02 2.618908996582031250e+02
6.131206154823303223e-01 1.961374414062500000e+04 6.188199707031250000e+03 2.274844970703125000e+03 8.187489013671875000e+02 5.042307434082031250e+02 2.623901367187500000e+02
6.158496141433715820e-01 1.965076171875000000e+04 6.199881347656250000e+03 2.279140869140625000e+03 8.202965087890625000e+02 5.051846618652343750e+02 2.628874206542968750e+02
6.185786724090576172e-01 1.968764843750000000e+04 6.211520507812500000e+03 2.283421142578125000e+03 8.218385620117187500e+02 5.061351013183593750e+02 2.633828430175781250e+02
6.213077306747436523e-01 1.972439453125000000e+04 6.223116210937500000e+03 2.287685302734375000e+03 8.233745727539062500e+02 5.070817260742187500e+02 2.638762817382812500e+02
6.240367889404296875e-01 1.976100781250000000e+04 6.234668945312500000e+03 2.291933105468750000e+03 8.249046020507812500e+02 5.080247192382812500e+02 2.643676757812500000e+02
6.267657876014709473e-01 1.979751171875000000e+04 6.246187500000000000e+03 2.296168701171875000e+03 8.264299926757812500e+02 5.089645690917968750e+02 2.648572998046875000e+02
6.294948458671569824e-01 1.983396875000000000e+04 6.257689941406250000e+03 2.300397460937500000e+03 8.279525146484375000e+02 5.099026184082031250e+02 2.653458251953125000e+02
6.322239041328430176e-01 1.987038476562500000e+04 6.269180175781250000e+03 2.304621826171875000e+03 8.294730834960937500e+02 5.108392333984375000e+02 2.658334045410156250e+02
6.349529027938842773e-01 1.990674804687500000e+04 6.280653320312500000e+03 2.308839111328125000e+03 8.309910278320312500e+02 5.117740173339843750e+02 2.663197937011718750e+02
6.376819610595703125e-01 1.994303320312500000e+04 6.292100097656250000e+03 2.313046630859375000e+03 8.325051269531250000e+02 5.127062988281250000e+02 2.668047790527343750e+02
6.404110193252563477e-01 1.997921679687500000e+04 6.303515625000000000e+03 2.317242675781250000e+03 8.340145874023437500e+02 5.136356201171875000e+02 2.672881164550781250e+02
6.431400179862976074e-01 2.001531054687500000e+04 6.314902343750000000e+03 2.321427490234375000e+03 8.355199584960937500e+02 5.145623168945312500e+02 2.677699584960937500e+02
6.458690762519836426e-01 2.005133593750000000e+04 6.326266113281250000e+03 2.325604492187500000e+03 8.370223999023437500e+02 5.154870605468750000e+02 2.682506713867187500e+02
6.485981345176696777e-01 2.008727734375000000e+04 6.337604980468750000e+03 2.329771728515625000e+03 8.385211791992187500e+02 5.164096069335937500e+02 2.687301940917968750e+02
6.513271927833557129e-01 2.012310156250000000e+04 6.348905761718750000e+03 2.333924804687500000e+03 8.400149536132812500e+02 5.173290405273437500e+02 2.692080383300781250e+02
6.540561914443969727e-01 2.015875781250000000e+04 6.360155273437500000e+03 2.338059082031250000e+03 8.415019531250000000e+02 5.182442626953125000e+02 2.696838378906250000e+02
6.567852497100830078e-01 2.019424609375000000e+04 6.371350585937500000e+03 2.342173339843750000e+03 8.429819335937500000e+02 5.191553344726562500e+02 2.701574707031250000e+02
6.595143079757690430e-01 2.022957226562500000e+04 6.382496093750000000e+03 2.346270019531250000e+03 8.444556884765625000e+02 5.200625000000000000e+02 2.706291503906250000e+02
6.622433066368103027e-01 2.026475195312500000e+04 6.393593750000000000e+03 2.350349121093750000e+03 8.459233398437500000e+02 5.209661254882812500e+02 2.710990295410156250e+02
6.649723649024963379e-01 2.029978710937500000e+04 6.404647460937500000e+03 2.354412109375000000e+03 8.473851318359375000e+02 5.218662109375000000e+02 2.715672302246093750e+02
6.677014231681823730e-01 2.033463867187500000e+04 6.415643066406250000e+03 2.358454101562500000e+03 8.488397827148437500e+02 5.227619628906250000e+02 2.720332336425781250e+02
6.704304814338684082e-01 2.036929296875000000e+04 6.426576660156250000e+03 2.362473388671875000e+03 8.502863769531250000e+02 5.236528320312500000e+02 2.724968566894531250e+02
6.731594800949096680e-01 2.040375585937500000e+04 6.437449707031250000e+03 2.366470703125000000e+03 8.517252807617187500e+02 5.245391235351562500e+02 2.729581909179687500e+02
6.758885383605957031e-01 2.043806835937500000e+04 6.448276367187500000e+03 2.370450683593750000e+03 8.531582031250000000e+02 5.254216918945312500e+02 2.734176940917968750e+02
6.786175966262817383e-01 2.047225585937500000e+04 6.459062500000000000e+03 2.374416015625000000e+03 8.545857543945312500e+02 5.263011474609375000e+02 2.738755493164062500e+02
6.813465952873229980e-01 2.050630664062500000e+04 6.469807128906250000e+03 2.378366455078125000e+03 8.560081176757812500e+02 5.271773071289062500e+02 2.743317565917968750e+02
6.840756535530090332e-01 2.054021875000000000e+04 6.480505859375000000e+03 2.382300292968750000e+03 8.574243774414062500e+02 5.280498657226562500e+02 2.747860717773437500e+02
6.868047118186950684e-01 2.057397265625000000e+04 6.491156738281250000e+03 2.386216064453125000e+03 8.588342285156250000e+02 5.289183959960937500e+02 2.752383728027343750e+02
6.895337104797363281e-01 2.060760351562500000e+04 6.501767578125000000e+03 2.390117675781250000e+03 8.602387695312500000e+02 5.297836914062500000e+02 2.756889343261718750e+02
6.922627687454223633e-01 2.064114453125000000e+04 6.512351074218750000e+03 2.394008300781250000e+03 8.616395263671875000e+02 5.306464843750000000e+02 2.761382141113281250e+02
6.949918270111083984e-01 2.067461523437500000e+04 6.522911132812500000e+03 2.397890625000000000e+03 8.630371704101562500e+02 5.315073852539062500e+02 2.765863647460937500e+02
6.977208852767944336e-01 2.070800195312500000e+04 6.533443359375000000e+03 2.401762695312500000e+03 8.644310302734375000e+02 5.323659667968750000e+02 2.770332336425781250e+02
7.004498839378356934e-01 2.074127148437500000e+04 6.543940917968750000e+03 2.405622070312500000e+03 8.658200073242187500e+02 5.332213134765625000e+02 2.774784545898437500e+02
7.031789422035217285e-01 2.077443164062500000e+04 6.554403808593750000e+03 2.409467773437500000e+03 8.672041625976562500e+02 5.340737915039062500e+02 2.779220581054687500e+02
7.059080004692077637e-01 2.080749609375000000e+04 6.564835937500000000e+03 2.413302734375000000e+03 8.685843505859375000e+02 5.349237060546875000e+02 2.783642883300781250e+02
7.086369991302490234e-01 2.084049023437500000e+04 6.575245117187500000e+03 2.417128417968750000e+03 8.699611206054687500e+02 5.357714843750000000e+02 2.788053894042968750e+02
7.113660573959350586e-01 2.087341601562500000e+04 6.585632812500000000e+03 2.420947021484375000e+03 8.713350830078125000e+02 5.366175537109375000e+02 2.792454528808593750e+02
7.140951156616210938e-01 2.090624414062500000e+04 6.595989746093750000e+03 2.424753906250000000e+03 8.727049560546875000e+02 5.374609375000000000e+02 2.796842041015625000e+02
7.168241143226623535e-01 2.093894335937500000e+04 6.606306640625000000e+03 2.428546142578125000e+03 8.740693359375000000e+02 5.383010864257812500e+02 2.801211853027343750e+02
7.195531725883483887e-01 2.097152148437500000e+04 6.616583984375000000e+03 2.432323974609375000e+03 8.754285888671875000e+02 5.391379394531250000e+02 2.805564880371093750e+02
7.222822308540344238e-01 2.100398632812500000e+04 6.626826660156250000e+03 2.436088867187500000e+03 8.767833251953125000e+02 5.399721069335937500e+02 2.809903869628906250e+02
7.250112891197204590e-01 2.103636523437500000e+04 6.637041015625000000e+03 2.439843261718750000e+03 8.781343383789062500e+02 5.408039550781250000e+02 2.814230651855468750e+02
7.277402877807617188e-01 2.106863281250000000e+04 6.647221679687500000e+03 2.443585937500000000e+03 8.794808959960937500e+02 5.416331176757812500e+02 2.818543395996093750e+02
7.304693460464477539e-01 2.110078125000000000e+04 6.657364257812500000e+03 2.447313720703125000e+03 8.808225097656250000e+02 5.424592285156250000e+02 2.822841186523437500e+02
7.331984043121337891e-01 2.113278320312500000e+04 6.667460449218750000e+03 2.451024902343750000e+03 8.821580200195312500e+02 5.432816162109375000e+02 2.827120056152343750e+02
7.359274029731750488e-01 2.116464062500000000e+04 6.677512207031250000e+03 2.454720214843750000e+03 8.834878540039062500e+02 5.441005859375000000e+02 2.831381835937500000e+02
7.386564612388610840e-01 2.119639062500000000e+04 6.687529296875000000e+03 2.458402343750000000e+03 8.848131713867187500e+02 5.449167480468750000e+02 2.835629272460937500e+02
7.413855195045471191e-01 2.122804687500000000e+04 6.697515625000000000e+03 2.462073974609375000e+03 8.861346435546875000e+02 5.457305908203125000e+02 2.839864196777343750e+02
7.441145777702331543e-01 2.125959570312500000e+04 6.707470703125000000e+03 2.465733154296875000e+03 8.874517211914062500e+02 5.465417480468750000e+02 2.844085388183593750e+02
7.468435764312744141e-01 2.129101757812500000e+04 6.717383789062500000e+03 2.469377685546875000e+03 8.887634277343750000e+02 5.473496704101562500e+02 2.848290100097656250e+02
7.495726346969604492e-01 2.132230273437500000e+04 6.727254394531250000e+03 2.473006591796875000e+03 8.900696411132812500e+02 5.481541748046875000e+02 2.852477722167968750e+02
7.523016929626464844e-01 2.135347460937500000e+04 6.737089843750000000e+03 2.476621826171875000e+03 8.913709716796875000e+02 5.489556884765625000e+02 2.856649780273437500e+02
7.550306916236877441e-01 2.138455078125000000e+04 6.746894531250000000e+03 2.480226318359375000e+03 8.926685791015625000e+02 5.497548828125000000e+02 2.860809936523437500e+02
7.577597498893737793e-01 2.141555664062500000e+04 6.756677246093750000e+03 2.483822753906250000e+03 8.939631347656250000e+02 5.505521850585937500e+02 2.864959106445312500e+02
7.604888081550598145e-01 2.144647070312500000e+04 6.766431640625000000e+03 2.487408691406250000e+03 8.952536621093750000e+02 5.513471069335937500e+02 2.869096374511718750e+02
7.632178068161010742e-01 2.147726953125000000e+04 6.776147949218750000e+03 2.490980468750000000e+03 8.965393676757812500e+02 5.521389160156250000e+02 2.873217468261718750e+02
7.659468650817871094e-01 2.150795507812500000e+04 6.785830078125000000e+03 2.494539794921875000e+03 8.978204345703125000e+02 5.529278564453125000e+02 2.877323913574218750e+02
7.686759233474731445e-01 2.153855078125000000e+04 6.795482910156250000e+03 2.498088134765625000e+03 8.990976562500000000e+02 5.537143554687500000e+02 2.881417236328125000e+02
7.714049816131591797e-01 2.156907617187500000e+04 6.805113281250000000e+03 2.501628417968750000e+03 9.003718261718750000e+02 5.544990844726562500e+02 2.885500793457031250e+02
7.741339802742004395e-01 2.159953125000000000e+04 6.814722167968750000e+03 2.505160644531250000e+03 9.016429443359375000e+02 5.552819824218750000e+02 2.889573669433593750e+02
7.768630385398864746e-01 2.162989843750000000e+04 6.824301757812500000e+03 2.508682128906250000e+03 9.029102783203125000e+02 5.560623779296875000e+02 2.893634033203125000e+02
7.795920968055725098e-01 2.166014648437500000e+04 6.833845214843750000e+03 2.512190429687500000e+03 9.041727905273437500e+02 5.568398437500000000e+02 2.897679748535156250e+02
7.823210954666137695e-01 2.169027929687500000e+04 6.843353027343750000e+03 2.515685302734375000e+03 9.054306030273437500e+02 5.576144409179687500e+02 2.901709594726562500e+02
7.850501537322998047e-01 2.172033398437500000e+04 6.852833984375000000e+03 2.519170410156250000e+03 9.066848144531250000e+02 5.583867797851562500e+02 2.905728759765625000e+02
7.877792119979858398e-01 2.175031640625000000e+04 6.862293945312500000e+03 2.522647460937500000e+03 9.079361572265625000e+02 5.591572875976562500e+02 2.909737243652343750e+02
7.905082702636718750e-01 2.178021484375000000e+04 6.871727539062500000e+03 2.526115478515625000e+03 9.091840209960937500e+02 5.599257202148437500e+02 2.913735656738281250e+02
7.932372689247131348e-01 2.181000585937500000e+04 6.881125976562500000e+03 2.529570312500000000e+03 9.104273681640625000e+02 5.606914062500000000e+02 2.917719116210937500e+02
7.959663271903991699e-01 2.183968164062500000e+04 6.890488769531250000e+03 2.533011718750000000e+03 9.116660156250000000e+02 5.614541015625000000e+02 2.921687622070312500e+02
7.986953854560852051e-01 2.186924609375000000e+04 6.899816406250000000e+03 2.536441162109375000e+03 9.129000244140625000e+02 5.622140502929687500e+02 2.925641784667968750e+02
8.014243841171264648e-01 2.189872070312500000e+04 6.909116210937500000e+03 2.539859619140625000e+03 9.141302490234375000e+02 5.629717407226562500e+02 2.929584655761718750e+02
8.041534423828125000e-01 2.192812695312500000e+04 6.918393066406250000e+03 2.543269775390625000e+03 9.153577270507812500e+02 5.637275390625000000e+02 2.933517761230468750e+02
8.068825006484985352e-01 2.195744531250000000e+04 6.927643066406250000e+03 2.546669921875000000e+03 9.165814208984375000e+02 5.644812011718750000e+02 2.937438964843750000e+02
8.096114993095397949e-01 2.198665234375000000e+04 6.936858398437500000e+03 2.550057373046875000e+03 9.178005981445312500e+02 5.652321166992187500e+02 2.941346130371093750e+02
8.123405575752258301e-01 2.201574218750000000e+04 6.946036621093750000e+03 2.553431396484375000e+03 9.190149536132812500e+02 5.659799194335937500e+02 2.945238037109375000e+02
8.150696158409118652e-01 2.204473437500000000e+04 6.955182617187500000e+03 2.556793945312500000e+03 9.202251586914062500e+02 5.667252197265625000e+02 2.949117126464843750e+02
8.177986741065979004e-01 2.207365039062500000e+04 6.964306640625000000e+03 2.560147460937500000e+03 9.214323120117187500e+02 5.674686889648437500e+02 2.952986145019531250e+02
8.205276727676391602e-01 2.210249414062500000e+04 6.973406738281250000e+03 2.563493164062500000e+03 9.226363525390625000e+02 5.682102050781250000e+02 2.956844787597656250e+02
8.232567310333251953e-01 2.213125781250000000e+04 6.982481445312500000e+03 2.566829345703125000e+03 9.238370361328125000e+02 5.689497070312500000e+02 2.960693054199218750e+02
8.259857892990112305e-01 2.215991601562500000e+04 6.991523437500000000e+03 2.570153076171875000e+03 9.250333251953125000e+02 5.696863403320312500e+02 2.964526672363281250e+02
8.287147879600524902e-01 2.218846093750000000e+04 7.000529785156250000e+03 2.573463623046875000e+03 9.262249145507812500e+02 5.704203491210937500e+02 2.968346557617187500e+02
8.314438462257385254e-01 2.221692968750000000e+04 7.009511718750000000e+03 2.576765869140625000e+03 9.274133911132812500e+02 5.711522827148437500e+02 2.972155151367187500e+02
8.341729044914245605e-01 2.224533593750000000e+04 7.018473632812500000e+03 2.580060302734375000e+03 9.285991821289062500e+02 5.718824462890625000e+02 2.975955505371093750e+02
8.369019031524658203e-01 2.227367968750000000e+04 7.027415527343750000e+03 2.583347656250000000e+03 9.297822265625000000e+02 5.726110229492187500e+02 2.979746093750000000e+02
8.396309614181518555e-01 2.230193164062500000e+04 7.036330078125000000e+03 2.586624511718750000e+03 9.309616088867187500e+02 5.733373413085937500e+02 2.983525695800781250e+02
8.423600196838378906e-01 2.233008593750000000e+04 7.045212890625000000e+03 2.589889648437500000e+03 9.321367797851562500e+02 5.740610351562500000e+02 2.987291870117187500e+02
8.450890779495239258e-01 2.235813867187500000e+04 7.054062988281250000e+03 2.593143066406250000e+03 9.333077392578125000e+02 5.747821655273437500e+02 2.991044006347656250e+02
8.478180766105651855e-01 2.238612500000000000e+04 7.062892089843750000e+03 2.596388916015625000e+03 9.344757080078125000e+02 5.755014038085937500e+02 2.994787597656250000e+02
8.505471348762512207e-01 2.241404882812500000e+04 7.071701660156250000e+03 2.599627197265625000e+03 9.356411743164062500e+02 5.762192382812500000e+02 2.998522033691406250e+02
8.532761931419372559e-01 2.244190429687500000e+04 7.080489746093750000e+03 2.602857421875000000e+03 9.368038330078125000e+02 5.769352416992187500e+02 3.002247619628906250e+02
8.560051918029785156e-01 2.246966210937500000e+04 7.089248535156250000e+03 2.606077148437500000e+03 9.379625244140625000e+02 5.776486816406250000e+02 3.005960083007812500e+02
8.587342500686645508e-01 2.249732226562500000e+04 7.097975585937500000e+03 2.609285156250000000e+03 9.391170043945312500e+02 5.783597412109375000e+02 3.009659729003906250e+02
8.614633083343505859e-01 2.252489257812500000e+04 7.106673828125000000e+03 2.612482910156250000e+03 9.402678222656250000e+02 5.790684204101562500e+02 3.013347167968750000e+02
8.641923666000366211e-01 2.255239257812500000e+04 7.115350097656250000e+03 2.615672363281250000e+03 9.414157714843750000e+02 5.797752685546875000e+02 3.017025756835937500e+02
8.669213652610778809e-01 2.257983007812500000e+04 7.124006347656250000e+03 2.618854003906250000e+03 9.425609130859375000e+02 5.804804687500000000e+02 3.020695190429687500e+02
8.696504235267639160e-01 2.260719531250000000e+04 7.132640136718750000e+03 2.622028076171875000e+03 9.437031250000000000e+02 5.811839599609375000e+02 3.024355468750000000e+02
8.723794817924499512e-01 2.263446484375000000e+04 7.141244628906250000e+03 2.625190917968750000e+03 9.448413696289062500e+02 5.818848876953125000e+02 3.028003234863281250e+02
8.751084804534912109e-01 2.266163476562500000e+04 7.149816406250000000e+03 2.628342041015625000e+03 9.459755859375000000e+02 5.825833129882812500e+02 3.031637573242187500e+02
8.778375387191772461e-01 2.268872265625000000e+04 7.158362304687500000e+03 2.631483642578125000e+03 9.471061401367187500e+02 5.832797241210937500e+02 3.035260925292968750e+02
8.805665969848632812e-01 2.271574804687500000e+04 7.166888183593750000e+03 2.634617919921875000e+03 9.482341918945312500e+02 5.839744262695312500e+02 3.038876037597656250e+02
8.832955956459045410e-01 2.274270507812500000e+04 7.175394042968750000e+03 2.637744628906250000e+03 9.493595581054687500e+02 5.846674804687500000e+02 3.042482299804687500e+02
8.860246539115905762e-01 2.276959570312500000e+04 7.183877441406250000e+03 2.640863281250000000e+03 9.504818725585937500e+02 5.853586425781250000e+02 3.046079101562500000e+02
8.887537121772766113e-01 2.279638867187500000e+04 7.192330078125000000e+03 2.643970458984375000e+03 9.516003417968750000e+02 5.860473022460937500e+02 3.049663391113281250e+02
8.914827704429626465e-01 2.282308593750000000e+04 7.200754394531250000e+03 2.647067382812500000e+03 9.527149658203125000e+02 5.867337646484375000e+02 3.053235473632812500e+02
8.942117691040039062e-01 2.284971093750000000e+04 7.209153808593750000e+03 2.650155273437500000e+03 9.538262329101562500e+02 5.874182739257812500e+02 3.056797180175781250e+02
