4.439200758934020996e-01 9.047136118200301098e+02 4.861171389815079635e+01 5.757044935315415835e+00 7.451094972958672846e-01 2.826523928059758717e-01 7.655401485241908333e-02
4.466491341590881348e-01 8.988118222058170659e+02 4.807092702783705818e+01 5.686418874519516997e+00 7.359399773764546682e-01 2.791644077281855152e-01 7.560340030563715563e-02
4.493781626224517822e-01 8.930190654223131332e+02 4.753994193725368689e+01 5.617050973645133283e+00 7.269341275213382358e-01 2.757390271435486429e-01 7.467002458757336647e-02
4.521071910858154297e-01 8.873054514656602123e+02 4.701665740200804322e+01 5.548732235756856035e+00 7.180675016944181310e-01 2.723676205889699053e-01 7.375189240397811430e-02
4.548362493515014648e-01 8.816313488150232160e+02 4.649999876571880009e+01 5.481325446906402554e+00 7.093231713826714246e-01 2.690441887825071876e-01 7.284766411557548615e-02
4.575652778148651678e-01 8.760102572520739841e+02 4.599061291868203938e+01 5.414768401444288948e+00 7.006898992883368038e-01 2.657647369145835770e-01 7.195638510207104377e-02
4.602943360805512030e-01 8.705505137271649119e+02 4.548998514029166529e+01 5.349015792047704387e+00 6.921592006302945688e-01 2.625260093425530461e-01 7.107728130949995948e-02
4.630233645439147394e-01 8.651737297692048969e+02 4.499565811628236389e+01 5.283964315428964831e+00 6.837218301330107995e-01 2.593247370719558020e-01 7.020948698043064096e-02
4.657523930072784424e-01 8.597817000151417233e+02 4.450504488340389031e+01 5.219530879173780669e+00 6.753712506757787448e-01 2.561584018848840905e-01 6.935234368306510133e-02
4.684814512729644775e-01 8.544079575869976679e+02 4.401990071194894938e+01 5.155767515948794788e+00 6.671087664937213058e-01 2.530272120459208796e-01 6.850573960186173705e-02
4.712104797363281250e-01 8.492145361632502727e+02 4.354381225579044923e+01 5.092777986012081648e+00 6.589413475334985337e-01 2.499332826702682364e-01 6.767003537446174277e-02
4.739395380020141602e-01 8.441103727289292920e+02 4.307560959095619779e+01 5.030617465043598635e+00 6.508783693280648652e-01 2.468797564016026735e-01 6.684589123902162644e-02
4.766685664653778076e-01 8.390419418476292321e+02 4.261365206160448338e+01 4.969316073684639790e+00 6.429276005029739283e-01 2.438694243633636738e-01 6.603378711012861113e-02
4.793976247310638428e-01 8.340039828523373444e+02 4.215753858848719915e+01 4.908910001428389513e+00 6.350952302846237796e-01 2.409043308165882691e-01 6.523406133530648687e-02
4.821266531944275457e-01 8.290502881723019755e+02 4.170875923856783629e+01 4.849467956458200391e+00 6.273868125797046336e-01 2.379860879715145761e-01 6.444696792440895994e-02
4.848556816577911932e-01 8.241791813757497493e+02 4.126817664115780104e+01 4.791064398322563811e+00 6.198099010129995978e-01 2.351170999345162937e-01 6.367296848470646586e-02
4.875847399234771173e-01 8.193846077685554974e+02 4.083546769128155063e+01 4.733751953240682653e+00 6.123728665854178965e-01 2.323004342900558683e-01 6.291272362568585408e-02
4.903137683868408203e-01 8.146632473150518763e+02 4.041023090357653302e+01 4.677565740467541033e+00 6.050822985029777890e-01 2.295384064974261562e-01 6.216670079646613445e-02
4.930428266525268555e-01 8.099592112835601938e+02 3.999190955868571962e+01 4.622513537826820951e+00 5.979394697360187472e-01 2.268314176865185439e-01 6.143495080924549212e-02
4.957718551158905029e-01 8.053352226964054807e+02 3.958153903560902620e+01 4.568592028126595928e+00 5.909418031557945872e-01 2.241784011526034848e-01 6.071719526751996610e-02
4.985008835792541504e-01 8.008085896738506335e+02 3.917955643033893409e+01 4.515784267271554242e+00 5.840857113484030361e-01 2.215779582775413148e-01 6.001304680969924560e-02
5.012299418449401855e-01 7.963638838197126688e+02 3.878498273206107427e+01 4.464043813314077624e+00 5.773676783324392936e-01 2.190289586810368339e-01 5.932227815583624581e-02
5.039590001106262207e-01 7.919286098811769534e+02 3.839616468565622398e+01 4.413318140757644947e+00 5.707838505433230347e-01 2.165301823292082040e-01 5.864463081334079370e-02
5.066879987716674805e-01 7.875437591689583314e+02 3.801355386645863632e+01 4.363568178164458189e+00 5.643285973315990134e-01 2.140796431151192336e-01 5.797967675978685925e-02
5.094170570373535156e-01 7.832312942270940539e+02 3.763762448069337552e+01 4.314746407866337563e+00 5.579936666725964223e-01 2.116743257834320102e-01 5.732670867145937821e-02
5.121461153030395508e-01 7.789901721830457291e+02 3.726839258221208695e+01 4.266783013069644248e+00 5.517685783341602646e-01 2.093104663116004405e-01 5.668484436466682957e-02
5.148751139640808105e-01 7.748047731579971469e+02 3.690484186692020074e+01 4.219594358232177989e+00 5.456443555366707887e-01 2.069848503455939404e-01 5.605334152629356387e-02
5.176041722297668457e-01 7.706626057957608964e+02 3.654631976001706306e+01 4.173121194413784707e+00 5.396143551516706660e-01 2.046952354102247740e-01 5.543170295160785438e-02
5.203332304954528809e-01 7.665593092279182201e+02 3.619269861179888181e+01 4.127327188167057237e+00 5.336737394864582429e-01 2.024398821163366780e-01 5.481953991556422906e-02
5.230622887611389160e-01 7.624961026967757789e+02 3.584409017649875295e+01 4.082180350200918184e+00 5.278174327259556042e-01 2.002169441586659770e-01 5.421639865026828264e-02
5.257912874221801758e-01 7.584981450535067324e+02 3.550104959061186349e+01 4.037650962668237753e+00 5.220392011604670923e-01 1.980241049189751523e-01 5.362173279060197806e-02
5.285203456878662109e-01 7.545774153810779126e+02 3.516285258708747108e+01 3.993680843751631571e+00 5.163337769980583802e-01 1.958593880498051276e-01 5.303503177773207650e-02
5.312494039535522461e-01 7.506729851676002454e+02 3.482838423170709774e+01 3.950237404617225501e+00 5.106980553288722469e-01 1.937217939549292223e-01 5.245600474295374072e-02
5.339784026145935059e-01 7.467848194102297157e+02 3.449760765753456582e+01 3.907320783235169070e+00 5.051322167824205955e-01 1.916113156421682395e-01 5.188464339823167792e-02
5.367074608802795410e-01 7.429259395619461657e+02 3.417118862581605754e+01 3.864958800651721926e+00 4.996383123067226206e-01 1.895284246247227466e-01 5.132104668595668245e-02
5.394365191459655762e-01 7.391710160220424086e+02 3.385056500985459849e+01 3.823180729783797194e+00 4.942171760588953133e-01 1.874734602083327484e-01 5.076520379726937038e-02
5.421655178070068359e-01 7.354576338944608551e+02 3.353463397842729421e+01 3.781969849370314662e+00 4.888683037891582428e-01 1.854460820460890336e-01 5.021697118341379024e-02
5.448945760726928711e-01 7.317727762377880936e+02 3.322280537104096965e+01 3.741314358232003645e+00 4.835913248705864809e-01 1.834461593625081877e-01 4.967628945056526413e-02
5.476236343383789062e-01 7.281113500932124225e+02 3.291464638635314088e+01 3.701214558284154243e+00 4.783878488314172173e-01 1.814742195783883294e-01 4.914323733308931241e-02
5.503526926040649414e-01 7.244918793446440759e+02 3.261086115860272372e+01 3.661709173089112479e+00 4.732615642541295187e-01 1.795314331217621739e-01 4.861804304142126887e-02
5.530816912651062012e-01 7.209236335368150321e+02 3.231178671414813408e+01 3.622825614385175808e+00 4.682151402822741226e-01 1.776188366262454466e-01 4.810091016918902757e-02
5.558107495307922363e-01 7.174034226259590241e+02 3.201744060214301157e+01 3.584567995140405916e+00 4.632491909146981834e-01 1.757364279139025376e-01 4.759183015921621129e-02
5.585398077964782715e-01 7.139271846511774129e+02 3.172749482124501341e+01 3.546919792678115524e+00 4.583620014267362208e-01 1.738836620897628027e-01 4.709061391880674241e-02
5.612688064575195312e-01 7.104899338416017827e+02 3.144161191956827750e+01 3.509863869279838511e+00 4.535521888541360069e-01 1.720600142620167528e-01 4.659712876293805456e-02
5.639978647232055664e-01 7.070740238217953220e+02 3.115964133759377930e+01 3.473401946714000044e+00 4.488201108224185720e-01 1.702655271485863375e-01 4.611134997141317499e-02
5.667269229888916016e-01 7.037007202741364154e+02 3.088196257653097732e+01 3.437540052217733511e+00 4.441657187642889526e-01 1.685002109736312426e-01 4.563331898746601084e-02
5.694559216499328613e-01 7.003761949539363059e+02 3.060868627708625311e+01 3.402272584384554488e+00 4.395880685694564804e-01 1.667638142399954782e-01 4.516291754230258165e-02
5.721849799156188965e-01 6.970963330584253299e+02 3.033957207471616258e+01 3.367574324249765549e+00 4.350841643244955925e-01 1.650550957181817213e-01 4.469990922503199599e-02
5.749140381813049316e-01 6.938536243988381784e+02 3.007427114889278741e+01 3.333409040719356398e+00 4.306497099118070659e-01 1.633725893149246544e-01 4.424389235579227059e-02
5.776430964469909668e-01 6.906340881593703216e+02 2.981234131388345077e+01 3.299745823817920698e+00 4.262813930738667545e-01 1.617150413559946265e-01 4.379458163977698049e-02
5.803720951080322266e-01 6.874482519946118373e+02 2.955396874972564802e+01 3.266574367214020391e+00 4.219770894160594921e-01 1.600818363967721758e-01 4.335183625259950158e-02
5.831011533737182617e-01 6.842968514665790281e+02 2.929920074365423588e+01 3.233887751130974486e+00 4.177357845078168430e-01 1.584725232507663562e-01 4.291555013428094423e-02
5.858302116394042969e-01 6.811788732004213216e+02 2.904799450565655050e+01 3.201668595204407275e+00 4.135550817802739476e-01 1.568862157666926493e-01 4.248553162104301562e-02
5.885592103004455566e-01 6.780974911532147189e+02 2.880015775024149960e+01 3.169888358698000452e+00 4.094313203921780553e-01 1.553215860866436204e-01 4.206143795808234276e-02
5.912882685661315918e-01 6.750556581545862400e+02 2.855554478691994902e+01 3.138521032088338991e+00 4.053612948165963847e-01 1.537774953163012770e-01 4.164298189789519822e-02
5.940173268318176270e-01 6.720349600141863675e+02 2.831386728734248237e+01 3.107550429267364134e+00 4.013429350411716889e-01 1.522531688899517455e-01 4.122997890008862215e-02
5.967463850975036621e-01 6.690365421712906482e+02 2.807518544635352953e+01 3.076975055067602050e+00 3.973759494660348834e-01 1.507484597104208346e-01 4.082238062004179407e-02
5.994753837585449219e-01 6.660627882311387111e+02 2.783959575201847159e+01 3.046797651205915614e+00 3.934603464304930465e-01 1.492633636429825938e-01 4.042018691183483364e-02
6.022044420242309570e-01 6.631309253463466575e+02 2.760731837870342176e+01 3.017016534386670390e+00 3.895952557895436263e-01 1.477975787770501870e-01 4.002330215883970199e-02
6.049335002899169922e-01 6.602397204952585525e+02 2.737809236169468008e+01 2.987613413820981556e+00 3.857792153728144546e-01 1.463504859038703143e-01 3.963155200418973234e-02
6.076624989509582520e-01 6.573668176532924008e+02 2.715153804400428328e+01 2.958574700659984735e+00 3.820106510863105487e-01 1.449215416617779251e-01 3.924477250193723205e-02
6.103915572166442871e-01 6.545127963579732295e+02 2.692759006214192397e+01 2.929901051321450733e+00 3.782897435449554813e-01 1.435107329678518839e-01 3.886296715455604678e-02
6.131206154823303223e-01 6.516820881928910012e+02 2.670645499000967504e+01 2.901602669949625124e+00 3.746177150414559121e-01 1.421184872209015904e-01 3.848620963103343423e-02
6.158496141433715820e-01 6.488846964425636088e+02 2.648833914469529205e+01 2.873691585205640830e+00 3.709953453865648676e-01 1.407450974946700684e-01 3.811455234096400996e-02
6.185786724090576172e-01 6.461245298149545988e+02 2.627329800584600505e+01 2.846165688544694650e+00 3.674223612636763336e-01 1.393903706497971462e-01 3.774793273439407126e-02
6.213077306747436523e-01 6.433891788923648392e+02 2.606102419697513994e+01 2.819010791247191783e+00 3.638974510834693255e-01 1.380538184963841508e-01 3.738622712591951197e-02
6.240367889404296875e-01 6.406778514255337313e+02 2.585140289014229964e+01 2.792219641536409114e+00 3.604197397216706289e-01 1.367351370188605031e-01 3.702932161949703399e-02
6.267657876014709473e-01 6.379902720832889145e+02 2.564434706938894948e+01 2.765791242373207837e+00 3.569894643081263363e-01 1.354343836596015871e-01 3.667722909768853651e-02
6.294948458671569824e-01 6.353293918716833559e+02 2.544000763756302774e+01 2.739732149856821231e+00 3.536072588993319776e-01 1.341517935406187356e-01 3.633001030318831759e-02
6.322239041328430176e-01 6.326945293097478498e+02 2.523835689898843881e+01 2.714042996458291057e+00 3.502729750007665954e-01 1.328872835195605284e-01 3.598762490438520839e-02
6.349529027938842773e-01 6.300861116373756659e+02 2.503930776987804663e+01 2.688709758700631447e+00 3.469851521792728377e-01 1.316403400334571483e-01 3.564994676501009180e-02
6.376819610595703125e-01 6.275023305566223826e+02 2.484277553981598885e+01 2.663719736441884312e+00 3.437419766892430562e-01 1.304102387405898511e-01 3.531679292173765111e-02
6.404110193252563477e-01 6.249418744472750404e+02 2.464868608157815899e+01 2.639062787730302340e+00 3.405419509191636718e-01 1.291964755676511534e-01 3.498803950571682808e-02
6.431400179862976074e-01 6.224053565868264286e+02 2.445705695969940763e+01 2.614736376171578947e+00 3.373849325358365125e-01 1.279989668766607913e-01 3.466365384866146315e-02
6.458690762519836426e-01 6.198951176674188446e+02 2.426787923637883893e+01 2.590739583850976580e+00 3.342707230643301441e-01 1.268176555193394894e-01 3.434363708933819287e-02
6.485981345176696777e-01 6.174081344998279519e+02 2.408107608333871497e+01 2.567062930568777990e+00 3.311982404298888238e-01 1.256521882477713847e-01 3.402788471931054992e-02
6.513271927833557129e-01 6.149408798619335812e+02 2.389645022413600017e+01 2.543689259001695291e+00 3.281655360809274113e-01 1.245017882925465724e-01 3.371622990659256525e-02
6.540561914443969727e-01 6.124914206577738014e+02 2.371394492690265565e+01 2.520605508408907625e+00 3.251706049403779164e-01 1.233657662194700133e-01 3.340847938525530469e-02
6.567852497100830078e-01 6.100600241424388059e+02 2.353356674185149444e+01 2.497806813649755764e+00 3.222127216519978798e-01 1.222438233986659906e-01 3.310456390516889474e-02
6.595143079757690430e-01 6.076590564574627251e+02 2.335553696144333813e+01 2.475296006818529904e+00 3.192917634412710814e-01 1.211358820257625313e-01 3.280445443943483252e-02
6.622433066368103027e-01 6.052835399119345539e+02 2.317979913633820388e+01 2.453071483481105375e+00 3.164075494976338887e-01 1.200419378583345714e-01 3.250813997996926386e-02
6.649723649024963379e-01 6.029267343909248211e+02 2.300616666393993981e+01 2.431124452759470866e+00 3.135592306508933058e-01 1.189615998807466157e-01 3.221556004306799781e-02
6.677014231681823730e-01 6.005856636308992620e+02 2.283448581155548496e+01 2.409440947672532918e+00 3.107453853365242935e-01 1.178943996740556555e-01 3.192654863204877347e-02
6.704304814338684082e-01 5.982581366852584779e+02 2.266462881948955399e+01 2.388011152340493659e+00 3.079646655037955871e-01 1.168398317388217172e-01 3.164098631286644397e-02
6.731594800949096680e-01 5.959485815809479163e+02 2.249668378583125516e+01 2.366835256563219136e+00 3.052170387485631520e-01 1.157978491102626961e-01 3.135885655100750791e-02
6.758885383605957031e-01 5.936695868907931981e+02 2.233082358904953324e+01 2.345918405690716746e+00 3.025029290920570602e-01 1.147685940467864374e-01 3.108019121830809042e-02
6.786175966262817383e-01 5.914092143339668155e+02 2.216698431874760900e+01 2.325263500666657546e+00 2.998225051601128288e-01 1.137521126295095858e-01 3.080499083532212135e-02
6.813465952873229980e-01 5.891662837523376766e+02 2.200507195040066577e+01 2.304863850980394702e+00 2.971751200308178076e-01 1.127481813339447497e-01 3.053319384255336402e-02
6.840756535530090332e-01 5.869395567202093389e+02 2.184501067940580654e+01 2.284710223835391130e+00 2.945596898526676166e-01 1.117563807354699790e-01 3.026468147792494082e-02
6.868047118186950684e-01 5.847279423035486161e+02 2.168673457169908048e+01 2.264797554320545192e+00 2.919755126409538382e-01 1.107764049948317675e-01 2.999938316978299074e-02
6.895337104797363281e-01 5.825368157509652747e+02 2.153029590522893244e+01 2.245126890871116387e+00 2.894226593439631068e-01 1.098083236622419551e-01 2.973729554308427239e-02
6.922627687454223633e-01 5.803667419282409128e+02 2.137572870261729818e+01 2.225701314163420985e+00 2.869016906585000748e-01 1.088523018384922186e-01 2.947846163341407560e-02
6.949918270111083984e-01 5.782151528713777680e+02 2.122299143819275358e+01 2.206519989292354822e+00 2.844124969140792158e-01 1.079083278762442560e-01 2.922287841799068100e-02
6.977208852767944336e-01 5.760805224266214282e+02 2.107199425698991746e+01 2.187575593154109210e+00 2.819541693866925436e-01 1.069760226129819330e-01 2.897043511925591341e-02
7.004498839378356934e-01 5.739613538266786463e+02 2.092269435964593782e+01 2.168860272887034757e+00 2.795254648420328336e-01 1.060549406417002627e-01 2.872103352066649948e-02
7.031789422035217285e-01 5.718576296551640326e+02 2.077506122976287628e+01 2.150367872976640893e+00 2.771258978087950964e-01 1.051449100613648657e-01 2.847460090301551922e-02
7.059080004692077637e-01 5.697733505162505026e+02 2.062914284133497844e+01 2.132101477894912556e+00 2.747555906427920913e-01 1.042459333019372242e-01 2.823115282801318127e-02
7.086369991302490234e-01 5.677070091163136567e+02 2.048493880171902504e+01 2.114060447325064818e+00 2.724145451502339443e-01 1.033580404301823463e-01 2.799069994306093226e-02
7.113660573959350586e-01 5.656575318533875816e+02 2.034240692987154375e+01 2.096242198672116697e+00 2.701023614845790011e-01 1.024810973251790575e-01 2.775319373785846769e-02
7.140951156616210938e-01 5.636233060458458795e+02 2.020146577006265076e+01 2.078636439975613204e+00 2.678178246824697295e-01 1.016146097723864411e-01 2.751852691728530476e-02
7.168241143226623535e-01 5.616021291789818406e+02 2.006202897880985958e+01 2.061234767963695091e+00 2.655599025244180234e-01 1.007582380001931649e-01 2.728658741802088630e-02
7.195531725883483887e-01 5.595943279143554037e+02 1.992408111383667446e+01 2.044033952964156242e+00 2.633280995176885408e-01 9.991175048957179339e-02 2.705734068502857123e-02
7.222822308540344238e-01 5.576082701672193025e+02 1.978771946471348997e+01 2.027034773466285245e+00 2.611225369780568739e-01 9.907524677125051360e-02 2.683078408439019263e-02
7.250112891197204590e-01 5.556373950669373016e+02 1.965288542958102269e+01 2.010237694001561604e+00 2.589431921511901047e-01 9.824869186677145927e-02 2.660692455758248420e-02
7.277402877807617188e-01 5.536803247881023253e+02 1.951953255372673368e+01 1.993637963864931750e+00 2.567894434229552325e-01 9.743183168830679697e-02 2.638569728587378607e-02
7.304693460464477539e-01 5.517360728600599487e+02 1.938760888611324518e+01 1.977226681126986740e+00 2.546602656192257785e-01 9.662432995166718441e-02 2.616700576289729407e-02
7.331984043121337891e-01 5.498030920940082069e+02 1.925705889757194811e+01 1.960998875491836602e+00 2.525548064420413685e-01 9.582580976828226904e-02 2.595076843417105927e-02
7.359274029731750488e-01 5.478823594125695990e+02 1.912792692973080477e+01 1.944954644688530632e+00 2.504730029250408219e-01 9.503627776066257693e-02 2.573696629503892039e-02
7.386564612388610840e-01 5.459845782827532048e+02 1.900028528839537501e+01 1.929094573875558272e+00 2.484150169224400573e-01 9.425578116469982004e-02 2.552562173711217172e-02
7.413855195045471191e-01 5.441007603708862916e+02 1.887404117516000213e+01 1.913418462784483687e+00 2.463809565878980756e-01 9.348436077835664548e-02 2.531672937967430551e-02
7.441145777702331543e-01 5.422290645952986097e+02 1.874912274549095414e+01 1.897920323333753823e+00 2.443700644939450495e-01 9.272174760954249306e-02 2.511022405667496030e-02
7.468435764312744141e-01 5.403679523394024500e+02 1.862544596760266913e+01 1.882592919948281596e+00 2.423814708890947855e-01 9.196760836790933424e-02 2.490602779557548468e-02
7.495726346969604492e-01 5.385173952477853163e+02 1.850302370367137428e+01 1.867433753756186920e+00 2.404147892199092473e-01 9.122177134977106638e-02 2.470407353193710895e-02
7.523016929626464844e-01 5.366785721719305684e+02 1.838188955068503105e+01 1.852443363418899258e+00 2.384700367085728911e-01 9.048426794526959194e-02 2.450438873460606543e-02
7.550306916236877441e-01 5.348589996730672738e+02 1.826215319076614563e+01 1.837626524377688142e+00 2.365475502307146372e-01 8.975518932049925125e-02 2.430697614108900603e-02
7.577597498893737793e-01 5.330545959082803620e+02 1.814377281475815806e+01 1.822981641969817712e+00 2.346472496233415472e-01 8.903450100655647959e-02 2.411183045779976067e-02
7.604888081550598145e-01 5.312622141577693355e+02 1.802664740519173492e+01 1.808502580250367586e+00 2.327683373922641574e-01 8.832194499575117541e-02 2.391888618094411070e-02
7.632178068161010742e-01 5.294803552864340190e+02 1.791070808858012953e+01 1.794182233307175300e+00 2.309100650710736446e-01 8.761720130754110936e-02 2.372805765580171880e-02
7.659468650817871094e-01 5.277086930220754084e+02 1.779590378811557727e+01 1.780016963621908754e+00 2.290721478867641381e-01 8.692017480719171907e-02 2.353932126172752701e-02
7.686759233474731445e-01 5.259480884518305857e+02 1.768227142257409312e+01 1.766008604294881046e+00 2.272546937842994386e-01 8.623090834976171459e-02 2.335267591389192376e-02
7.714049816131591797e-01 5.242025721835843797e+02 1.756987191678912907e+01 1.752159460256534462e+00 2.254578581872899445e-01 8.554946204777486019e-02 2.316814762492395638e-02
7.741339802742004395e-01 5.224718540447363466e+02 1.745868369547196863e+01 1.738466530148861322e+00 2.236813187983678342e-01 8.487572347444034826e-02 2.298569452813984879e-02
7.768630385398864746e-01 5.207522451156936540e+02 1.734862933419915620e+01 1.724924329565234782e+00 2.219243907809831384e-01 8.420939466621356340e-02 2.280525246287994426e-02
7.795920968055726208e-01 5.190420619380138305e+02 1.723966107776822909e+01 1.711527683369873154e+00 2.201863282337200300e-01 8.355021407549446943e-02 2.262675289301543588e-02
7.823210954666138806e-01 5.173416092254879004e+02 1.713178109705556551e+01 1.698274496237216935e+00 2.184669053370008329e-01 8.289813519387149998e-02 2.245015843717494339e-02
7.850501537322999157e-01 5.156520658498153580e+02 1.702500664223028792e+01 1.685166665296737420e+00 2.167663356185418888e-01 8.225317932561394818e-02 2.227551035773188068e-02
7.877792119979857288e-01 5.139745986810468139e+02 1.691938111071026540e+01 1.672205502919007492e+00 2.150847082613125683e-01 8.161538751045922802e-02 2.210278973815167983e-02
7.905082702636717640e-01 5.123142182231413244e+02 1.681489546852174044e+01 1.659386784436084561e+00 2.134214682069647540e-01 8.098459227773559255e-02 2.193196547728947995e-02
7.932372689247131348e-01 5.106631349307205028e+02 1.671142998323336570e+01 1.646703850204990660e+00 2.117759208651560920e-01 8.036051731658663821e-02 2.176295943674621744e-02
7.959663271903991699e-01 5.090202521127253590e+02 1.660893813863739510e+01 1.634152132767016319e+00 2.101475565356222819e-01 7.974293138843541184e-02 2.159572070799325311e-02
7.986953854560852051e-01 5.073857193504003931e+02 1.650739719519021165e+01 1.621730930873405363e+00 2.085362305295223317e-01 7.913185075834251736e-02 2.143024228737760647e-02
8.014243841171264648e-01 5.057608172495374106e+02 1.640686484608241358e+01 1.609442670870765646e+00 2.069422367471850654e-01 7.852734517142850867e-02 2.126654665112693091e-02
8.041534423828125000e-01 5.041465262430260736e+02 1.630735956802202224e+01 1.597288024586209110e+00 2.053655382252644046e-01 7.792938815159179688e-02 2.110462510666700348e-02
8.068825006484985352e-01 5.025459011364577577e+02 1.620890874990206854e+01 1.585264047101375695e+00 2.038056449991551000e-01 7.733780554327926438e-02 2.094442510676310792e-02
8.096114993095397949e-01 5.009579160467296788e+02 1.611148993309450361e+01 1.573366675886260113e+00 2.022619276701099755e-01 7.675234814714271270e-02 2.078588726510971138e-02
8.123405575752258301e-01 4.993779865414724668e+02 1.601499211273005585e+01 1.561591205146506844e+00 2.007340410829648869e-01 7.617290110443176998e-02 2.062898238581827373e-02
8.150696158409118652e-01 4.978066979558481080e+02 1.591942651536703757e+01 1.549938444752939404e+00 1.992220412953188968e-01 7.559947094587161909e-02 2.047370616482527966e-02
8.177986741065979004e-01 4.962446349855472363e+02 1.582479562708601861e+01 1.538408837352407854e+00 1.977261004471550510e-01 7.503213921497184358e-02 2.032008460683954257e-02
8.205276727676391602e-01 4.946919032628940727e+02 1.573107446625823513e+01 1.527001534364694768e+00 1.962461222921997317e-01 7.447086772210663452e-02 2.016809767357954572e-02
8.232567310333251953e-01 4.931477690255107404e+02 1.563825325398329547e+01 1.515712889426094279e+00 1.947815947665563208e-01 7.391545912283438435e-02 2.001769991308238045e-02
8.259857892990112305e-01 4.916163628469150808e+02 1.554634323942013907e+01 1.504538693879513334e+00 1.933319426698734689e-01 7.336567578521518973e-02 1.986882798896797905e-02
8.287147879600526013e-01 4.900938816135914635e+02 1.545529602884362497e+01 1.493477522376730038e+00 1.918969625274849211e-01 7.282149179604055500e-02 1.972147482147947398e-02
8.314438462257386364e-01 4.885800318483874207e+02 1.536512777086895554e+01 1.482531534709916832e+00 1.904768809363167059e-01 7.228292718314559273e-02 1.957563545570413163e-02
8.341729044914246716e-01 4.870754650785864328e+02 1.527584846856039036e+01 1.471700952121901107e+00 1.890717704323944259e-01 7.175003584694714109e-02 1.943134058248463178e-02
8.369019031524657093e-01 4.855799366217882493e+02 1.518744627183683349e+01 1.460984004886982879e+00 1.876813958494636392e-01 7.122274221487136237e-02 1.928855009089750980e-02
8.396309614181517444e-01 4.840923869340049919e+02 1.509988233754955722e+01 1.450376501401874352e+00 1.863052655258947976e-01 7.070081750063947346e-02 1.914722017580614347e-02
8.423600196838378906e-01 4.826123592256613506e+02 1.501313418422038204e+01 1.439875554385358081e+00 1.849428396670364516e-01 7.018412748296770642e-02 1.900730133300641833e-02
8.450890779495239258e-01 4.811447372598249217e+02 1.492722812611721572e+01 1.429480035242638891e+00 1.835940719700745738e-01 6.967260830769354818e-02 1.886878430628859474e-02
8.478180766105651855e-01 4.796856726323834437e+02 1.484214069562990979e+01 1.419190797780192748e+00 1.822590938701391938e-01 6.916631473459670942e-02 1.873168954913736334e-02
8.505471348762512207e-01 4.782353196125083059e+02 1.475787014583057477e+01 1.409007784645772032e+00 1.809379706995467574e-01 6.866529164448501033e-02 1.859600701404099526e-02
8.532761931419372559e-01 4.767927058341086877e+02 1.467436000058198786e+01 1.398927833843233381e+00 1.796303913487946602e-01 6.816939201014245164e-02 1.846172091609167912e-02
8.560051918029785156e-01 4.753568560822895392e+02 1.459160257675781125e+01 1.388947672184409399e+00 1.783357755172072512e-01 6.767839883788431821e-02 1.832876290655588436e-02
8.587342500686645508e-01 4.739277217440558161e+02 1.450958274723256380e+01 1.379064556185218171e+00 1.770537814709121638e-01 6.719223162343673783e-02 1.819710894647699403e-02
8.614633083343505859e-01 4.725056087319568974e+02 1.442831090635144342e+01 1.369279220575656542e+00 1.757845078154880170e-01 6.671083353966851537e-02 1.806675262674935223e-02
8.641923666000366211e-01 4.710967513231962585e+02 1.434787705784353307e+01 1.359594237925986882e+00 1.745280466970433597e-01 6.623431275920353689e-02 1.793771519399375153e-02
8.669213652610778809e-01 4.696969052616301497e+02 1.426823747105883911e+01 1.350008629297428042e+00 1.732843684340689694e-01 6.576265437766518063e-02 1.780998886067034631e-02
8.696504235267639160e-01 4.683045607202161591e+02 1.418933576072521596e+01 1.340518851955349255e+00 1.720530822031244578e-01 6.529568385999988400e-02 1.768353652773340529e-02
8.723794817924499512e-01 4.669184507064646255e+02 1.411113283895392634e+01 1.331120929896463467e+00 1.708337442630017411e-01 6.483324153450391314e-02 1.755830866077021796e-02
8.751084804534913220e-01 4.655381346917629912e+02 1.403359414492589607e+01 1.321812368766715373e+00 1.696260911771683699e-01 6.437522742449432178e-02 1.743428316032732614e-02
8.778375387191773571e-01 4.641644521870646827e+02 1.395673011638888816e+01 1.312593928562551415e+00 1.684301801969478596e-01 6.392169912935423415e-02 1.731147097610043206e-02
8.805665969848633923e-01 4.627979989989391925e+02 1.388057299163024538e+01 1.303467051116828923e+00 1.672462214027665983e-01 6.347269036902439265e-02 1.718988566592260028e-02
8.832955956459044300e-01 4.614427229072340424e+02 1.380514773965024311e+01 1.294431305725929793e+00 1.660740882274874264e-01 6.302817047837570852e-02 1.706951175799129722e-02
8.860246539115904651e-01 4.600959889637258016e+02 1.373041696444472493e+01 1.285483757666997962e+00 1.649133801593604953e-01 6.258797089972829852e-02 1.695030908503555866e-02
8.887537121772765003e-01 4.587551552843800664e+02 1.365633141924642935e+01 1.276620913037063820e+00 1.637636965549374712e-01 6.215193477151847307e-02 1.683224371322544419e-02
8.914827704429626465e-01 4.574201116715615854e+02 1.358288950371925630e+01 1.267842335957966471e+00 1.626249044731335469e-01 6.172006982479832926e-02 1.671529824310526852e-02
8.942117691040039062e-01 4.560917524177572204e+02 1.351010340290680922e+01 1.259148655614696022e+00 1.614971556500819916e-01 6.129237540466773299e-02 1.659948254455201680e-02
